id,created_at,text
917681226324107265,2017-10-10 09:20:28,@m_jonas_mystik @ahmibit @EOS_io @cryptocoinnews What drawbacks?
917321131782230016,2017-10-09 09:29:35,RT @lloydblankfein: Still thinking about #Bitcoin. No conclusion - not endorsing/rejecting. Know that folks also were skeptical when paper…
917318755780263936,2017-10-09 09:20:08,"RT @EOS_io: Dan Larimer, creator of the fastest blockchains, now targeting sub-second latency in EOS https://t.co/2M0ynQb9gi via @CryptoCoi…"
914777116264341504,2017-10-02 09:00:34,"RT @ForbesAsia: CEO of https://t.co/I4SX84MT2x by day, Beyoncé fan by night. Go behind the scenes with #blockchain expert @BrendanBlumer #F…"
913374325025120256,2017-09-28 12:06:23,"RT @pbartstephens: While Jamie Dimon of @jpmorgan was bashing #bitcoin, his SF office was hosting @blockchaincap @PanteraCapital @BoostVC a…"
913364055909318656,2017-09-28 11:25:35,New definition of a billionaire: someone who positively impacts the lives of a billion people -@brockpierce https://t.co/qBvJxpJUMp
912889695021002752,2017-09-27 04:00:38,@pamambler Just enterprise software :)
911454286453784576,2017-09-23 04:56:50,RT @bchaininsider: ⛓️Don't miss Ep 12! We interview @BrendanBlumer &amp; Dan Larimer of @EOS_io &amp; @EvaKaili at #BlockchainLive Listen now! http…
906029634470297601,2017-09-08 05:41:12,"The future has no intermediary stores of value, and no agreed way to measure it. #whatsmoney #truevalue"
904665919753863169,2017-09-04 11:22:17,"RT @EOS_io: Dr. Fabian Schuch on https://t.co/LgcclYjBIb CTO, Daniel Larimer https://t.co/j29OUCSg9L"
904205785432915970,2017-09-03 04:53:53,"RT @EOS_io: The Dawn of EOS.IO
https://t.co/c3HHzKECTm #EOS"
903739868559228928,2017-09-01 22:02:29,Open source communities are reinventing the world #blockchain
903635724825530369,2017-09-01 15:08:40,RT @EOS_io: https://t.co/KQznA1Ykd5 to Introduce “EOS: Next Steps” at the 3rd Global Blockchain Summit https://t.co/fGDV0JIOvs
900824845327486976,2017-08-24 20:59:14,"RT @alexpmorris: Did Brendan Blumer (#EOS) just say Bitcoin is an ICO at NYC FinTech?! Not quite, but sounds about right!... https://t.co/V…"
900336655940419584,2017-08-23 12:39:20,@jom0518 @EOS_io We've sold most of it OTC to responsibly diversify operational reserves; we have no plans on using ETH as a store of value.
900073413464776704,2017-08-22 19:13:18,@ToneVays @EOS_io Bitcoin and ETH raise 10-12m/day via new coins; all is spent on &lt;25 tx/sec burning more electrici… https://t.co/4yz7j0YYdn
900060086692974593,2017-08-22 18:20:21,"@ToneVays @EOS_io Are you able to read code? If so, our GitHub details the scalable performance that our community is built on. #EOS"
898862568491687937,2017-08-19 11:01:51,RT @EOS_io: CEO @brendanblumer joining the WBF Lineup in September #eos https://t.co/YrW1s4eocy
898613683475042304,2017-08-18 18:32:52,RT @VitalikButerin: Yet another excellent argument for proof of stake. https://t.co/6YSH7KoDS9
897265699126562816,2017-08-15 01:16:27,"RT @EOS_io: Thank you @fenbushi @boshen1011  for inviting EOS to the 3rd Global Blockchain Summit 2017 in Shanghai, September 14th-16th. #E…"
896291786884120576,2017-08-12 08:46:28,The blockchain empowers software to eat the world @pmarca @brockpierce
896026899943628801,2017-08-11 15:13:54,@moonlitsss @EOS_io No ;)
894996799823400960,2017-08-08 19:00:39,RT @jbbasics: @iang_fc @BrendanBlumer Great work! Assuming that the end user is the web entrepreneur and working backwards from there. I wi…
894810286330322944,2017-08-08 06:39:31,@BAMartelly @EOS_io @BlockOneOrg No
894737576455581696,2017-08-08 01:50:36,"RT @iang_fc: I’m told that my paper on EOS- An Introduction is more relaxing than reading about war travels in Syria.

So there!

https://t…"
894664747638865921,2017-08-07 21:01:12,@jbbasics https://t.co/IaNK8hWLo7 will build on the EOS chain that reaches token holder consensus.
894664494625865728,2017-08-07 21:00:12,@jbbasics No blockchain can prevent other blockchains from copying their software if it is open source.
894664161778466816,2017-08-07 20:58:52,@jbbasics https://t.co/IaNK8hWLo7 is not in the business of launching or running blockchains; it is an open source software publisher.
894637762833334276,2017-08-07 19:13:58,@drhex2c @EOS_io This is incorrect. There is no account with this much EOS. There have been a few very successful ICO's using EOS.
894629687808278528,2017-08-07 18:41:53,@drhex2c @EOS_io We don't know who the individual buyers are. https://t.co/D2agwDAOWE has never participated in the… https://t.co/YOAdh6Qfa0
894597471963299840,2017-08-07 16:33:52,"RT @EOS_io: An update from @BrendanBlumer, https://t.co/KQznA1Ykd5 CEO in response to some concerns raised recently: https://t.co/PMejLDCJk9"
894596846814863360,2017-08-07 16:31:23,"@jbbasics Correct; at the end of the ERC-20 sale, they will be frozen creating a broad, auditable, and equitable distribution list."
894595664843165696,2017-08-07 16:26:41,@jbbasics I'm not sure the majority of token holders would adopt a chain that added new tokens outside of the distr… https://t.co/AqhuAYHdzi
894594670394613760,2017-08-07 16:22:44,"@jbbasics https://t.co/IaNK8hWLo7 is not launching the public chain, but the distribution list can be used by block producers to launch it."
894364900268548096,2017-08-07 01:09:43,#bitcoin and #ETHEREUM are the largest continuous uncapped ICO’s; 5+ billion USD per annum
894069121238810625,2017-08-06 05:34:24,@JerryObrecht @EOS_io Your cautious optimism is understood and appreciated :)
894059651720806400,2017-08-06 04:56:46,@drhex2c @EOS_io That account may also be Yunbi cold wallet
894055259076612097,2017-08-06 04:39:19,@drhex2c @EOS_io A result of one of the largest players in China conducting ICO's with EOS; https://t.co/IaNK8hWLo7… https://t.co/ly5y4OOZ9z
894053292136841216,2017-08-06 04:31:30,@JerryObrecht @EOS_io eosscan.io has been showing incorrect figures. Unfortunately this is out of our control as it… https://t.co/dS1pr2JPjc
894052865047576577,2017-08-06 04:29:48,@JerryObrecht @EOS_io Its not https://t.co/IaNK8hWLo7 and https://t.co/IaNK8hWLo7 does not know who any of the buyers are each period.
894052282697793537,2017-08-06 04:27:29,@JerryObrecht @EOS_io https://t.co/IaNK8hWLo7 will be releasing an audit to show that it has not used any capital w… https://t.co/WvMNgiL0ya
893523548429484032,2017-08-04 17:26:29,I just published “Who Should Control A Blockchain?” https://t.co/MeMB0hNOlS
892015251113340929,2017-07-31 13:33:03,"The EOS.IO Project 
https://t.co/Mxx1GAdqiB"
891607863348662272,2017-07-30 10:34:14,@VladZamfir @gapeordie @ladislavtweet @nivertech I’ve been waiting for 2019-2020 sharding release for years; do you… https://t.co/r9mvbb8pHx
891607285935550464,2017-07-30 10:31:56,@VladZamfir @gapeordie @ladislavtweet @nivertech EOS has no dependency on a foundation or entity; a Constitution al… https://t.co/jjEiUvsalo
891413599914266624,2017-07-29 21:42:18,@VladZamfir @gapeordie @ladislavtweet @nivertech Who is your management team? Where is your proven scalable consensus mechanism?
